date,state,dem_chance
2020-08-31,Nebraska,0.0040999999999999995
2020-09-01,Nebraska,0.0046
2020-09-02,Nebraska,0.0052
2020-09-03,Nebraska,0.0052
2020-09-04,Nebraska,0.0039000000000000003
2020-09-05,Nebraska,0.004699999999999999
2020-09-06,Nebraska,0.004
2020-09-07,Nebraska,0.0039000000000000003
2020-09-08,Nebraska,0.0043
2020-09-09,Nebraska,0.0037
2020-09-10,Nebraska,0.0029
2020-09-11,Nebraska,0.0027
2020-09-12,Nebraska,0.0037
2020-09-13,Nebraska,0.003
2020-09-14,Nebraska,0.0032
2020-09-15,Nebraska,0.0038
2020-09-16,Nebraska,0.0033
2020-09-17,Nebraska,0.0024
2020-09-18,Nebraska,0.0033
2020-09-19,Nebraska,0.0037
2020-09-20,Nebraska,0.0032
2020-09-21,Nebraska,0.003
2020-09-22,Nebraska,0.003
2020-09-23,Nebraska,0.0028000000000000004
2020-09-24,Nebraska,0.0028000000000000004
2020-09-25,Nebraska,0.0029
2020-09-26,Nebraska,0.0024
2020-09-27,Nebraska,0.0033
2020-09-28,Nebraska,0.0025
2020-09-29,Nebraska,0.0023
2020-09-30,Nebraska,0.0029
2020-10-01,Nebraska,0.0025
2020-10-02,Nebraska,0.0023
2020-10-03,Nebraska,0.0026
2020-10-04,Nebraska,0.0023
2020-10-05,Nebraska,0.002
2020-10-06,Nebraska,0.0034999999999999996
2020-10-07,Nebraska,0.0033
2020-10-08,Nebraska,0.003
2020-10-09,Nebraska,0.0036
2020-10-10,Nebraska,0.0033
2020-10-11,Nebraska,0.0034999999999999996
2020-10-12,Nebraska,0.0040999999999999995
2020-10-13,Nebraska,0.0034999999999999996
2020-10-14,Nebraska,0.0033
2020-10-15,Nebraska,0.003
2020-10-16,Nebraska,0.0032
2020-10-17,Nebraska,0.0044
2020-10-18,Nebraska,0.0034000000000000002
2020-10-19,Nebraska,0.0034999999999999996
2020-10-20,Nebraska,0.0029
2020-10-21,Nebraska,0.0025
2020-10-22,Nebraska,0.0029
2020-10-23,Nebraska,0.0029
2020-10-24,Nebraska,0.0022
2020-10-25,Nebraska,0.0024
2020-10-26,Nebraska,0.0004
2020-10-27,Nebraska,0.0014000000000000002
2020-10-28,Nebraska,0.0008
2020-10-29,Nebraska,0.0007000000000000001
2020-10-30,Nebraska,0.0004
2020-10-31,Nebraska,0.0004
2020-11-01,Nebraska,0.0002
2020-11-02,Nebraska,0.0003
2020-11-03,Nebraska,0.0002
2020-03-01,Nevada,0.6717
2020-03-02,Nevada,0.6734
2020-03-03,Nevada,0.6790999999999999
2020-03-04,Nevada,0.6809000000000001
2020-03-05,Nevada,0.6839
2020-03-06,Nevada,0.685
2020-03-07,Nevada,0.6948000000000001
2020-03-08,Nevada,0.7106
2020-03-09,Nevada,0.7011
2020-03-10,Nevada,0.6951999999999999
2020-03-11,Nevada,0.6942
2020-03-12,Nevada,0.6892
2020-03-13,Nevada,0.6973
2020-03-14,Nevada,0.6947
2020-03-15,Nevada,0.6975
2020-03-16,Nevada,0.6993
2020-03-17,Nevada,0.7092
2020-03-18,Nevada,0.7108
2020-03-19,Nevada,0.715
2020-03-20,Nevada,0.7214
2020-03-21,Nevada,0.7145999999999999
2020-03-22,Nevada,0.7082999999999999
2020-03-23,Nevada,0.7098
2020-03-24,Nevada,0.7104
2020-03-25,Nevada,0.7114
2020-03-26,Nevada,0.7131000000000001
2020-03-27,Nevada,0.7118000000000001
2020-03-28,Nevada,0.7095999999999999
2020-03-29,Nevada,0.7189
2020-03-30,Nevada,0.7138
2020-03-31,Nevada,0.7139
2020-04-01,Nevada,0.7067
2020-04-02,Nevada,0.7090000000000001
2020-04-03,Nevada,0.7034
2020-04-04,Nevada,0.7082999999999999
2020-04-05,Nevada,0.7065
2020-04-06,Nevada,0.7069
2020-04-07,Nevada,0.6975
2020-04-08,Nevada,0.7086
2020-04-09,Nevada,0.7025
2020-04-10,Nevada,0.7066
2020-04-11,Nevada,0.7112999999999999
2020-04-12,Nevada,0.7105
2020-04-13,Nevada,0.7044
2020-04-14,Nevada,0.6984
2020-04-15,Nevada,0.7197
2020-04-16,Nevada,0.713
2020-04-17,Nevada,0.7148
2020-04-18,Nevada,0.7105
2020-04-19,Nevada,0.7158
2020-04-20,Nevada,0.7240000000000001
2020-04-21,Nevada,0.7289
2020-04-22,Nevada,0.7242000000000001
2020-04-23,Nevada,0.7228
2020-04-24,Nevada,0.7292000000000001
2020-04-25,Nevada,0.7343999999999999
2020-04-26,Nevada,0.7340000000000001
2020-04-27,Nevada,0.7313
2020-04-28,Nevada,0.7331
2020-04-29,Nevada,0.7322
2020-04-30,Nevada,0.7258
2020-05-01,Nevada,0.7262000000000001
2020-05-02,Nevada,0.7228
2020-05-03,Nevada,0.7258
2020-05-04,Nevada,0.7284999999999999
2020-05-05,Nevada,0.7236
2020-05-06,Nevada,0.7239
2020-05-07,Nevada,0.7236
2020-05-08,Nevada,0.7272
2020-05-09,Nevada,0.728
2020-05-10,Nevada,0.7192000000000001
2020-05-11,Nevada,0.7193999999999999
2020-05-12,Nevada,0.7261
2020-05-13,Nevada,0.7267
2020-05-14,Nevada,0.7325
2020-05-15,Nevada,0.7353000000000001
2020-05-16,Nevada,0.7393000000000001
2020-05-17,Nevada,0.7391
2020-05-18,Nevada,0.7425
2020-05-19,Nevada,0.7483
2020-05-20,Nevada,0.7523000000000001
2020-05-21,Nevada,0.7582
2020-05-22,Nevada,0.7556999999999999
2020-05-23,Nevada,0.7555
2020-05-24,Nevada,0.7506
2020-05-25,Nevada,0.7548
2020-05-26,Nevada,0.7478
2020-05-27,Nevada,0.7508
2020-05-28,Nevada,0.7573000000000001
2020-05-29,Nevada,0.757
2020-05-30,Nevada,0.7561
2020-05-31,Nevada,0.7646
2020-06-01,Nevada,0.7726999999999999
2020-06-02,Nevada,0.7756000000000001
2020-06-03,Nevada,0.7762
2020-06-04,Nevada,0.7739
2020-06-05,Nevada,0.782
2020-06-06,Nevada,0.7839
2020-06-07,Nevada,0.7846
2020-06-08,Nevada,0.7933
2020-06-09,Nevada,0.8038
2020-06-10,Nevada,0.8055
2020-06-11,Nevada,0.8095
2020-06-12,Nevada,0.8033
2020-06-13,Nevada,0.8046
2020-06-14,Nevada,0.8092
2020-06-15,Nevada,0.8098000000000001
2020-06-16,Nevada,0.8125
2020-06-17,Nevada,0.8123999999999999
2020-06-18,Nevada,0.8169
2020-06-19,Nevada,0.8164
2020-06-20,Nevada,0.8199
2020-06-21,Nevada,0.8226
2020-06-22,Nevada,0.8231
2020-06-23,Nevada,0.8147
2020-06-24,Nevada,0.8146
2020-06-25,Nevada,0.8216
2020-06-26,Nevada,0.8245
2020-06-27,Nevada,0.8181999999999999
2020-06-28,Nevada,0.8266
2020-06-29,Nevada,0.8236
2020-06-30,Nevada,0.8231
2020-07-01,Nevada,0.8233
2020-07-02,Nevada,0.8217
2020-07-03,Nevada,0.8266
2020-07-04,Nevada,0.8228
2020-07-05,Nevada,0.8233
2020-07-06,Nevada,0.8287
2020-07-07,Nevada,0.8305
2020-07-08,Nevada,0.8317
2020-07-09,Nevada,0.8321
2020-07-10,Nevada,0.8243
2020-07-11,Nevada,0.8259000000000001
2020-07-12,Nevada,0.8305
2020-07-13,Nevada,0.8364
2020-07-14,Nevada,0.8403
2020-07-15,Nevada,0.8367
2020-07-16,Nevada,0.8291
2020-07-17,Nevada,0.8336
2020-07-18,Nevada,0.8344
2020-07-19,Nevada,0.8325
2020-07-20,Nevada,0.8402
2020-07-21,Nevada,0.8303
2020-07-22,Nevada,0.8316
2020-07-23,Nevada,0.8370000000000001
2020-07-24,Nevada,0.8389
2020-07-25,Nevada,0.8409
2020-07-26,Nevada,0.8342
2020-07-27,Nevada,0.8323
2020-07-28,Nevada,0.8389
2020-07-29,Nevada,0.8434
2020-07-30,Nevada,0.8412999999999999
2020-07-31,Nevada,0.8371999999999999
2020-08-01,Nevada,0.8426
2020-08-02,Nevada,0.8411
2020-08-03,Nevada,0.8362999999999999
2020-08-04,Nevada,0.8368000000000001
2020-08-05,Nevada,0.8332999999999999
2020-08-06,Nevada,0.8397
2020-08-07,Nevada,0.8417
2020-08-08,Nevada,0.8384
2020-08-09,Nevada,0.8362
2020-08-10,Nevada,0.8389
2020-08-11,Nevada,0.8464
2020-08-12,Nevada,0.8442000000000001
2020-08-13,Nevada,0.8445999999999999
2020-08-14,Nevada,0.8451000000000001
2020-08-15,Nevada,0.8388
2020-08-16,Nevada,0.8377
2020-08-17,Nevada,0.8397
2020-08-18,Nevada,0.8409
2020-08-19,Nevada,0.8377
2020-08-20,Nevada,0.8419
2020-08-21,Nevada,0.8378
2020-08-22,Nevada,0.8437
2020-08-23,Nevada,0.8431000000000001
2020-08-24,Nevada,0.8508
2020-08-25,Nevada,0.8431000000000001
2020-08-26,Nevada,0.8504999999999999
2020-08-27,Nevada,0.8543999999999999
2020-08-28,Nevada,0.8442000000000001
2020-08-29,Nevada,0.8406
2020-08-30,Nevada,0.8351999999999999
2020-08-31,Nevada,0.8242
2020-09-01,Nevada,0.8256
2020-09-02,Nevada,0.8306
2020-09-03,Nevada,0.8281999999999999
2020-09-04,Nevada,0.8306
2020-09-05,Nevada,0.8261
2020-09-06,Nevada,0.8334
2020-09-07,Nevada,0.8314
2020-09-08,Nevada,0.8298000000000001
2020-09-09,Nevada,0.8298000000000001
2020-09-10,Nevada,0.8056
2020-09-11,Nevada,0.8042
2020-09-12,Nevada,0.8081
2020-09-13,Nevada,0.81
2020-09-14,Nevada,0.8033
2020-09-15,Nevada,0.8108
2020-09-16,Nevada,0.8059999999999999
2020-09-17,Nevada,0.8046
2020-09-18,Nevada,0.8043
2020-09-19,Nevada,0.8061
2020-09-20,Nevada,0.8061
2020-09-21,Nevada,0.8065000000000001
2020-09-22,Nevada,0.8079999999999999
2020-09-23,Nevada,0.8515999999999999
2020-09-24,Nevada,0.8536
2020-09-25,Nevada,0.8392000000000001
2020-09-26,Nevada,0.8399
2020-09-27,Nevada,0.8391
2020-09-28,Nevada,0.8415
2020-09-29,Nevada,0.8447
2020-09-30,Nevada,0.8508
2020-10-01,Nevada,0.8464
2020-10-02,Nevada,0.8469
2020-10-03,Nevada,0.8503000000000001
2020-10-04,Nevada,0.8458
2020-10-05,Nevada,0.85
2020-10-06,Nevada,0.8691
2020-10-07,Nevada,0.8782
2020-10-08,Nevada,0.8831
2020-10-09,Nevada,0.8801000000000001
2020-10-10,Nevada,0.8789
2020-10-11,Nevada,0.8914
2020-10-12,Nevada,0.8924
2020-10-13,Nevada,0.8831
2020-10-14,Nevada,0.8820999999999999
2020-10-15,Nevada,0.8854000000000001
2020-10-16,Nevada,0.8902
2020-10-17,Nevada,0.8909
2020-10-18,Nevada,0.8924
2020-10-19,Nevada,0.8959
2020-10-20,Nevada,0.8956000000000001
2020-10-21,Nevada,0.898
2020-10-22,Nevada,0.9014
2020-10-23,Nevada,0.9025
2020-10-24,Nevada,0.8981999999999999
2020-10-25,Nevada,0.9026000000000001
2020-10-26,Nevada,0.9245
2020-10-27,Nevada,0.9072
2020-10-28,Nevada,0.9081
2020-10-29,Nevada,0.9105
2020-10-30,Nevada,0.9094
2020-10-31,Nevada,0.9098999999999999
2020-11-01,Nevada,0.91
2020-11-02,Nevada,0.9131
2020-11-03,Nevada,0.922
2020-03-01,New Hampshire,0.6472
2020-03-02,New Hampshire,0.6555
2020-03-03,New Hampshire,0.6561
2020-03-04,New Hampshire,0.6603
2020-03-05,New Hampshire,0.6543000000000001
2020-03-06,New Hampshire,0.6583
2020-03-07,New Hampshire,0.6614
2020-03-08,New Hampshire,0.68
2020-03-09,New Hampshire,0.6743000000000001
2020-03-10,New Hampshire,0.6697
2020-03-11,New Hampshire,0.6697
2020-03-12,New Hampshire,0.6613
2020-03-13,New Hampshire,0.6635
2020-03-14,New Hampshire,0.6706
2020-03-15,New Hampshire,0.6696
2020-03-16,New Hampshire,0.6797
2020-03-17,New Hampshire,0.6798000000000001
2020-03-18,New Hampshire,0.6843
2020-03-19,New Hampshire,0.6861
2020-03-20,New Hampshire,0.6916
2020-03-21,New Hampshire,0.6942
2020-03-22,New Hampshire,0.6823
2020-03-23,New Hampshire,0.6794
2020-03-24,New Hampshire,0.6859999999999999
2020-03-25,New Hampshire,0.6807
2020-03-26,New Hampshire,0.6819
2020-03-27,New Hampshire,0.6849
2020-03-28,New Hampshire,0.6851999999999999
2020-03-29,New Hampshire,0.6964
2020-03-30,New Hampshire,0.6875
2020-03-31,New Hampshire,0.6851999999999999
2020-04-01,New Hampshire,0.6834
2020-04-02,New Hampshire,0.6819
2020-04-03,New Hampshire,0.6794
2020-04-04,New Hampshire,0.6747
2020-04-05,New Hampshire,0.6827
2020-04-06,New Hampshire,0.6790999999999999
2020-04-07,New Hampshire,0.6723
2020-04-08,New Hampshire,0.6833
2020-04-09,New Hampshire,0.6748999999999999
2020-04-10,New Hampshire,0.6806
2020-04-11,New Hampshire,0.6868000000000001
2020-04-12,New Hampshire,0.6809000000000001
2020-04-13,New Hampshire,0.6736
2020-04-14,New Hampshire,0.6751999999999999
2020-04-15,New Hampshire,0.6893
2020-04-16,New Hampshire,0.6881
2020-04-17,New Hampshire,0.6864
2020-04-18,New Hampshire,0.6875
2020-04-19,New Hampshire,0.6876000000000001
2020-04-20,New Hampshire,0.6923999999999999
2020-04-21,New Hampshire,0.6933
2020-04-22,New Hampshire,0.6973
2020-04-23,New Hampshire,0.6964
2020-04-24,New Hampshire,0.7042
2020-04-25,New Hampshire,0.7040000000000001
2020-04-26,New Hampshire,0.708
2020-04-27,New Hampshire,0.7184
2020-04-28,New Hampshire,0.7154
2020-04-29,New Hampshire,0.7147
2020-04-30,New Hampshire,0.7142000000000001
2020-05-01,New Hampshire,0.7117
2020-05-02,New Hampshire,0.7106
2020-05-03,New Hampshire,0.7104
2020-05-04,New Hampshire,0.7121
2020-05-05,New Hampshire,0.7094
2020-05-06,New Hampshire,0.7114
2020-05-07,New Hampshire,0.7136
2020-05-08,New Hampshire,0.7181000000000001
2020-05-09,New Hampshire,0.7128
2020-05-10,New Hampshire,0.705
2020-05-11,New Hampshire,0.7070000000000001
2020-05-12,New Hampshire,0.7137
2020-05-13,New Hampshire,0.7153
2020-05-14,New Hampshire,0.7175
2020-05-15,New Hampshire,0.7158
2020-05-16,New Hampshire,0.715
2020-05-17,New Hampshire,0.7155
2020-05-18,New Hampshire,0.6897
2020-05-19,New Hampshire,0.6970999999999999
2020-05-20,New Hampshire,0.7127
2020-05-21,New Hampshire,0.7153
2020-05-22,New Hampshire,0.7156
2020-05-23,New Hampshire,0.7091
2020-05-24,New Hampshire,0.7125
2020-05-25,New Hampshire,0.7097
2020-05-26,New Hampshire,0.7039
2020-05-27,New Hampshire,0.7031000000000001
2020-05-28,New Hampshire,0.7156
2020-05-29,New Hampshire,0.7203
2020-05-30,New Hampshire,0.7193
2020-05-31,New Hampshire,0.7262000000000001
2020-06-01,New Hampshire,0.7417
2020-06-02,New Hampshire,0.7422
2020-06-03,New Hampshire,0.7384000000000001
2020-06-04,New Hampshire,0.7409
2020-06-05,New Hampshire,0.7490000000000001
2020-06-06,New Hampshire,0.7503
2020-06-07,New Hampshire,0.7519
2020-06-08,New Hampshire,0.7572
2020-06-09,New Hampshire,0.7731999999999999
2020-06-10,New Hampshire,0.7733
2020-06-11,New Hampshire,0.7776000000000001
2020-06-12,New Hampshire,0.7746999999999999
2020-06-13,New Hampshire,0.7786
2020-06-14,New Hampshire,0.7872
2020-06-15,New Hampshire,0.7806000000000001
2020-06-16,New Hampshire,0.7894
2020-06-17,New Hampshire,0.7837000000000001
2020-06-18,New Hampshire,0.7868
2020-06-19,New Hampshire,0.79
2020-06-20,New Hampshire,0.7864
2020-06-21,New Hampshire,0.7845
2020-06-22,New Hampshire,0.8402
2020-06-23,New Hampshire,0.8264
2020-06-24,New Hampshire,0.83
2020-06-25,New Hampshire,0.8328
2020-06-26,New Hampshire,0.8377
2020-06-27,New Hampshire,0.8273
2020-06-28,New Hampshire,0.8339
2020-06-29,New Hampshire,0.8369
2020-06-30,New Hampshire,0.8438
2020-07-01,New Hampshire,0.8431000000000001
2020-07-02,New Hampshire,0.841
2020-07-03,New Hampshire,0.8421
2020-07-04,New Hampshire,0.8423
2020-07-05,New Hampshire,0.8415
2020-07-06,New Hampshire,0.8439
2020-07-07,New Hampshire,0.8479000000000001
2020-07-08,New Hampshire,0.8452
2020-07-09,New Hampshire,0.8448
2020-07-10,New Hampshire,0.8442000000000001
2020-07-11,New Hampshire,0.8416
2020-07-12,New Hampshire,0.8439
2020-07-13,New Hampshire,0.8489
2020-07-14,New Hampshire,0.8503000000000001
2020-07-15,New Hampshire,0.8533
2020-07-16,New Hampshire,0.8489
2020-07-17,New Hampshire,0.8453
2020-07-18,New Hampshire,0.847
2020-07-19,New Hampshire,0.8481000000000001
2020-07-20,New Hampshire,0.8506
2020-07-21,New Hampshire,0.8423999999999999
2020-07-22,New Hampshire,0.8486
2020-07-23,New Hampshire,0.848
2020-07-24,New Hampshire,0.8497
2020-07-25,New Hampshire,0.8473999999999999
2020-07-26,New Hampshire,0.8490000000000001
2020-07-27,New Hampshire,0.8461
2020-07-28,New Hampshire,0.8645
2020-07-29,New Hampshire,0.8615999999999999
2020-07-30,New Hampshire,0.8647
2020-07-31,New Hampshire,0.8653
2020-08-01,New Hampshire,0.8636
2020-08-02,New Hampshire,0.8644
2020-08-03,New Hampshire,0.8614
2020-08-04,New Hampshire,0.8598
2020-08-05,New Hampshire,0.8588
2020-08-06,New Hampshire,0.8662000000000001
2020-08-07,New Hampshire,0.8606999999999999
2020-08-08,New Hampshire,0.8569
2020-08-09,New Hampshire,0.8602
2020-08-10,New Hampshire,0.8590000000000001
2020-08-11,New Hampshire,0.8628
2020-08-12,New Hampshire,0.8578
2020-08-13,New Hampshire,0.8619
2020-08-14,New Hampshire,0.8602
2020-08-15,New Hampshire,0.8561
2020-08-16,New Hampshire,0.8593000000000001
2020-08-17,New Hampshire,0.8556
2020-08-18,New Hampshire,0.8554
2020-08-19,New Hampshire,0.8556
2020-08-20,New Hampshire,0.8553000000000001
2020-08-21,New Hampshire,0.8545
2020-08-22,New Hampshire,0.8583
2020-08-23,New Hampshire,0.8582
2020-08-24,New Hampshire,0.8621
2020-08-25,New Hampshire,0.8547
2020-08-26,New Hampshire,0.8615999999999999
2020-08-27,New Hampshire,0.8595
2020-08-28,New Hampshire,0.855
2020-08-29,New Hampshire,0.8529000000000001
2020-08-30,New Hampshire,0.8547
2020-08-31,New Hampshire,0.8449
2020-09-01,New Hampshire,0.8492000000000001
2020-09-02,New Hampshire,0.8472
2020-09-03,New Hampshire,0.8422
2020-09-04,New Hampshire,0.8475
2020-09-05,New Hampshire,0.8436
2020-09-06,New Hampshire,0.8469
2020-09-07,New Hampshire,0.8432999999999999
2020-09-08,New Hampshire,0.8414
2020-09-09,New Hampshire,0.8456999999999999
2020-09-10,New Hampshire,0.8471
2020-09-11,New Hampshire,0.8103
2020-09-12,New Hampshire,0.8103
2020-09-13,New Hampshire,0.8108
2020-09-14,New Hampshire,0.8053
2020-09-15,New Hampshire,0.8144
2020-09-16,New Hampshire,0.8029999999999999
2020-09-17,New Hampshire,0.8076000000000001
2020-09-18,New Hampshire,0.8059999999999999
2020-09-19,New Hampshire,0.8048000000000001
2020-09-20,New Hampshire,0.8023
2020-09-21,New Hampshire,0.8114
2020-09-22,New Hampshire,0.8095
2020-09-23,New Hampshire,0.8095
2020-09-24,New Hampshire,0.8101
2020-09-25,New Hampshire,0.8521
2020-09-26,New Hampshire,0.8538
2020-09-27,New Hampshire,0.8553000000000001
2020-09-28,New Hampshire,0.8704999999999999
2020-09-29,New Hampshire,0.8775
2020-09-30,New Hampshire,0.8733
2020-10-01,New Hampshire,0.8811
2020-10-02,New Hampshire,0.8808
2020-10-03,New Hampshire,0.8798
2020-10-04,New Hampshire,0.8665999999999999
2020-10-05,New Hampshire,0.8691
2020-10-06,New Hampshire,0.8966
2020-10-07,New Hampshire,0.9042
2020-10-08,New Hampshire,0.915
2020-10-09,New Hampshire,0.9161
2020-10-10,New Hampshire,0.9139
2020-10-11,New Hampshire,0.9192
2020-10-12,New Hampshire,0.9213
2020-10-13,New Hampshire,0.93
2020-10-14,New Hampshire,0.9314
2020-10-15,New Hampshire,0.9345
2020-10-16,New Hampshire,0.9372
2020-10-17,New Hampshire,0.9381999999999999
2020-10-18,New Hampshire,0.9388
2020-10-19,New Hampshire,0.9409000000000001
2020-10-20,New Hampshire,0.9404
2020-10-21,New Hampshire,0.9395
2020-10-22,New Hampshire,0.9408
2020-10-23,New Hampshire,0.9393
2020-10-24,New Hampshire,0.9412
2020-10-25,New Hampshire,0.9422
2020-10-26,New Hampshire,0.9620000000000001
2020-10-27,New Hampshire,0.9316
2020-10-28,New Hampshire,0.9293
2020-10-29,New Hampshire,0.9504
2020-10-30,New Hampshire,0.9506999999999999
2020-10-31,New Hampshire,0.9498000000000001
2020-11-01,New Hampshire,0.9571
2020-11-02,New Hampshire,0.9617
2020-11-03,New Hampshire,0.9753000000000001
2020-03-01,New Jersey,0.9609000000000001
2020-03-02,New Jersey,0.9595999999999999
2020-03-03,New Jersey,0.9639
2020-03-04,New Jersey,0.9612999999999999
2020-03-05,New Jersey,0.9620000000000001
2020-03-06,New Jersey,0.9625
2020-03-07,New Jersey,0.9619
2020-03-08,New Jersey,0.9658
2020-03-09,New Jersey,0.9636
2020-03-10,New Jersey,0.9629000000000001
2020-03-11,New Jersey,0.9652
2020-03-12,New Jersey,0.9606
2020-03-13,New Jersey,0.9638
2020-03-14,New Jersey,0.9653
2020-03-15,New Jersey,0.9636
2020-03-16,New Jersey,0.9648
2020-03-17,New Jersey,0.966
2020-03-18,New Jersey,0.9652
2020-03-19,New Jersey,0.9684
2020-03-20,New Jersey,0.9689
2020-03-21,New Jersey,0.9684
2020-03-22,New Jersey,0.9667
2020-03-23,New Jersey,0.9655
2020-03-24,New Jersey,0.9684
2020-03-25,New Jersey,0.9655
2020-03-26,New Jersey,0.9692000000000001
2020-03-27,New Jersey,0.9684999999999999
2020-03-28,New Jersey,0.9652
2020-03-29,New Jersey,0.968
2020-03-30,New Jersey,0.9681000000000001
2020-03-31,New Jersey,0.9688
2020-04-01,New Jersey,0.9686
2020-04-02,New Jersey,0.9689
2020-04-03,New Jersey,0.9684
2020-04-04,New Jersey,0.9667
2020-04-05,New Jersey,0.9682
2020-04-06,New Jersey,0.9682999999999999
2020-04-07,New Jersey,0.9671
2020-04-08,New Jersey,0.965
2020-04-09,New Jersey,0.9706
2020-04-10,New Jersey,0.9672
2020-04-11,New Jersey,0.9682999999999999
2020-04-12,New Jersey,0.9681000000000001
2020-04-13,New Jersey,0.9688
2020-04-14,New Jersey,0.9664
2020-04-15,New Jersey,0.9682
2020-04-16,New Jersey,0.9695999999999999
2020-04-17,New Jersey,0.9684
2020-04-18,New Jersey,0.9686
2020-04-19,New Jersey,0.9698
2020-04-20,New Jersey,0.9701000000000001
2020-04-21,New Jersey,0.9699
2020-04-22,New Jersey,0.9712999999999999
2020-04-23,New Jersey,0.9706
2020-04-24,New Jersey,0.9734
2020-04-25,New Jersey,0.9717
2020-04-26,New Jersey,0.9729000000000001
2020-04-27,New Jersey,0.9712000000000001
2020-04-28,New Jersey,0.9731000000000001
2020-04-29,New Jersey,0.9732999999999999
2020-04-30,New Jersey,0.9712000000000001
2020-05-01,New Jersey,0.9728
2020-05-02,New Jersey,0.9779000000000001
2020-05-03,New Jersey,0.9772
2020-05-04,New Jersey,0.9798
2020-05-05,New Jersey,0.9791
2020-05-06,New Jersey,0.9781
2020-05-07,New Jersey,0.9781
2020-05-08,New Jersey,0.9799
2020-05-09,New Jersey,0.9782
2020-05-10,New Jersey,0.9798
2020-05-11,New Jersey,0.9798
2020-05-12,New Jersey,0.9797
2020-05-13,New Jersey,0.9793000000000001
2020-05-14,New Jersey,0.9789
2020-05-15,New Jersey,0.9778
2020-05-16,New Jersey,0.9798
2020-05-17,New Jersey,0.9815999999999999
2020-05-18,New Jersey,0.9797
2020-05-19,New Jersey,0.9817
2020-05-20,New Jersey,0.9841
2020-05-21,New Jersey,0.9828
2020-05-22,New Jersey,0.9840000000000001
2020-05-23,New Jersey,0.983
2020-05-24,New Jersey,0.9839
2020-05-25,New Jersey,0.9829000000000001
2020-05-26,New Jersey,0.9831
2020-05-27,New Jersey,0.9825
2020-05-28,New Jersey,0.983
2020-05-29,New Jersey,0.9840000000000001
2020-05-30,New Jersey,0.9845
2020-05-31,New Jersey,0.9829000000000001
2020-06-01,New Jersey,0.9851000000000001
2020-06-02,New Jersey,0.9845
2020-06-03,New Jersey,0.9856
2020-06-04,New Jersey,0.9849
2020-06-05,New Jersey,0.9853000000000001
2020-06-06,New Jersey,0.9875
2020-06-07,New Jersey,0.9861
2020-06-08,New Jersey,0.9856999999999999
2020-06-09,New Jersey,0.9869
2020-06-10,New Jersey,0.9906
2020-06-11,New Jersey,0.988
2020-06-12,New Jersey,0.99
2020-06-13,New Jersey,0.9902
2020-06-14,New Jersey,0.9883
2020-06-15,New Jersey,0.9883
2020-06-16,New Jersey,0.9893000000000001
2020-06-17,New Jersey,0.9897
2020-06-18,New Jersey,0.9892
2020-06-19,New Jersey,0.9904999999999999
2020-06-20,New Jersey,0.9898
2020-06-21,New Jersey,0.9899
2020-06-22,New Jersey,0.9902
2020-06-23,New Jersey,0.9891
2020-06-24,New Jersey,0.9894
2020-06-25,New Jersey,0.9923000000000001
2020-06-26,New Jersey,0.9915999999999999
2020-06-27,New Jersey,0.9897
2020-06-28,New Jersey,0.9913
2020-06-29,New Jersey,0.9919
2020-06-30,New Jersey,0.9906
2020-07-01,New Jersey,0.9912000000000001
2020-07-02,New Jersey,0.9915
2020-07-03,New Jersey,0.9913
2020-07-04,New Jersey,0.9928
2020-07-05,New Jersey,0.9908
2020-07-06,New Jersey,0.9928
2020-07-07,New Jersey,0.9931
2020-07-08,New Jersey,0.9919
2020-07-09,New Jersey,0.9922
2020-07-10,New Jersey,0.9913
2020-07-11,New Jersey,0.9928
2020-07-12,New Jersey,0.993
2020-07-13,New Jersey,0.9926
2020-07-14,New Jersey,0.9928
2020-07-15,New Jersey,0.9926999999999999
2020-07-16,New Jersey,0.993
2020-07-17,New Jersey,0.9924
2020-07-18,New Jersey,0.9931
2020-07-19,New Jersey,0.9933
2020-07-20,New Jersey,0.9933
2020-07-21,New Jersey,0.9923000000000001
2020-07-22,New Jersey,0.9925
2020-07-23,New Jersey,0.9939
2020-07-24,New Jersey,0.9948999999999999
2020-07-25,New Jersey,0.9926999999999999
2020-07-26,New Jersey,0.9939
2020-07-27,New Jersey,0.9926999999999999
2020-07-28,New Jersey,0.9940000000000001
2020-07-29,New Jersey,0.9939
2020-07-30,New Jersey,0.9933
2020-07-31,New Jersey,0.993
2020-08-01,New Jersey,0.9926999999999999
2020-08-02,New Jersey,0.9934999999999999
2020-08-03,New Jersey,0.9934999999999999
2020-08-04,New Jersey,0.9934999999999999
2020-08-05,New Jersey,0.9923000000000001
2020-08-06,New Jersey,0.9947
2020-08-07,New Jersey,0.9939
2020-08-08,New Jersey,0.9939
2020-08-09,New Jersey,0.9928
2020-08-10,New Jersey,0.9933
2020-08-11,New Jersey,0.9931
2020-08-12,New Jersey,0.9939
2020-08-13,New Jersey,0.9937999999999999
2020-08-14,New Jersey,0.9934000000000001
2020-08-15,New Jersey,0.9922
2020-08-16,New Jersey,0.9932
2020-08-17,New Jersey,0.9931
2020-08-18,New Jersey,0.9933
2020-08-19,New Jersey,0.9944
2020-08-20,New Jersey,0.9936
2020-08-21,New Jersey,0.9931
2020-08-22,New Jersey,0.9942
2020-08-23,New Jersey,0.9948
2020-08-24,New Jersey,0.9941
